# x, y_true, y_pred
5.247524976730346680e-01 8.500000238418579102e-01 -1.335093315901758615e-06 -1.095968298614025116e-03
5.346534848213195801e-01 8.500000238418579102e-01 -1.331212160948780365e-06 -1.256405375897884369e-03
5.445544719696044922e-01 8.500000238418579102e-01 -1.326043161498091649e-06 -1.412506215274333954e-03
5.544554591178894043e-01 8.500000238418579102e-01 -1.319591319770552218e-06 -1.564736478030681610e-03
5.643564462661743164e-01 8.500000238418579102e-01 -1.311862888542236760e-06 -1.713867299258708954e-03
5.742574334144592285e-01 8.500000238418579102e-01 -1.302865257457597181e-06 -1.860260032117366791e-03
5.841584205627441406e-01 8.500000238418579102e-01 -1.292607294089975767e-06 -2.004257403314113617e-03
5.940594077110290527e-01 8.500000238418579102e-01 -1.281098661820578855e-06 -2.145818434655666351e-03
6.039603948593139648e-01 8.500000238418579102e-01 -1.268350729333178606e-06 -2.285010181367397308e-03
6.138613820075988770e-01 8.500000238418579102e-01 -1.254375774806248955e-06 -2.421024255454540253e-03
6.237623691558837891e-01 8.500000238418579102e-01 -1.239187326973478775e-06 -2.553467638790607452e-03
6.336633563041687012e-01 8.500000238418579102e-01 -1.222799937750096433e-06 -2.681271173059940338e-03
6.435643434524536133e-01 8.500000238418579102e-01 -1.205229750667058397e-06 -2.802963368594646454e-03
6.534653306007385254e-01 8.500000238418579102e-01 -1.186493250315834302e-06 -2.916959114372730255e-03
6.633663177490234375e-01 8.500000238418579102e-01 -1.166609195024648216e-06 -3.021354787051677704e-03
6.732673048973083496e-01 8.500000238418579102e-01 -1.145596456808561925e-06 -3.113765735179185867e-03
6.831682920455932617e-01 8.500000238418579102e-01 -1.123475271924689878e-06 -3.192151896655559540e-03
6.930692791938781738e-01 8.500000238418579102e-01 -1.100267354559036903e-06 -3.254263428971171379e-03
7.029703259468078613e-01 8.500000238418579102e-01 -1.075994873644958716e-06 -3.297940129414200783e-03
7.128713130950927734e-01 8.500000238418579102e-01 -1.050681589731539134e-06 -3.321902360767126083e-03
7.227723002433776855e-01 8.500000238418579102e-01 -1.024351831802050583e-06 -3.325065597891807556e-03
7.326732873916625977e-01 8.500000238418579102e-01 -9.970308383344672620e-07 -3.307108767330646515e-03
7.425742745399475098e-01 8.500000238418579102e-01 -9.687455531093291938e-07 -3.268475644290447235e-03
7.524752616882324219e-01 8.500000238418579102e-01 -9.395230904374329839e-07 -3.209729678928852081e-03
7.623762488365173340e-01 8.500000238418579102e-01 -9.093914172808581498e-07 -3.132165409624576569e-03
7.722772359848022461e-01 8.500000238418579102e-01 -8.783801490608311724e-07 -3.037274815142154694e-03
7.821782231330871582e-01 8.500000238418579102e-01 -8.465192422590916976e-07 -2.926635555922985077e-03
7.920792102813720703e-01 8.500000238418579102e-01 -8.138392786349868402e-07 -2.802095375955104828e-03
8.019801974296569824e-01 8.500000238418579102e-01 -7.803718062859843485e-07 -2.665529958903789520e-03
8.118811845779418945e-01 8.500000238418579102e-01 -7.461495670213480480e-07 -2.519111149013042450e-03
8.217821717262268066e-01 8.500000238418579102e-01 -7.112054731805983465e-07 -2.364984713494777679e-03
8.316831588745117188e-01 8.500000238418579102e-01 -6.755733465979574248e-07 -2.205437980592250824e-03
8.415841460227966309e-01 8.500000238418579102e-01 -6.392873501681606285e-07 -2.042635343968868256e-03
8.514851331710815430e-01 8.500000238418579102e-01 -6.023831815582525451e-07 -1.878178678452968597e-03
8.613861203193664551e-01 8.500000238418579102e-01 -5.648963110616023187e-07 -1.713494770228862762e-03
8.712871074676513672e-01 8.500000238418579102e-01 -5.268625500320922583e-07 -1.549231819808483124e-03
8.811880946159362793e-01 8.500000238418579102e-01 -4.883194719695893582e-07 -1.385393552482128143e-03
8.910890817642211914e-01 8.500000238418579102e-01 -4.493039114095154218e-07 -1.221555285155773163e-03
9.009901285171508789e-01 8.500000238418579102e-01 -4.098533850083185825e-07 -1.056513749063014984e-03
9.108911156654357910e-01 8.500000238418579102e-01 -3.700066599776619114e-07 -8.888235315680503845e-04
9.207921028137207031e-01 8.500000238418579102e-01 -3.298016792996349977e-07 -7.172143086791038513e-04
9.306930899620056152e-01 8.500000238418579102e-01 -2.892779491503461031e-07 -5.409410223364830017e-04
9.405940771102905273e-01 8.500000238418579102e-01 -2.484743504282960203e-07 -3.593480214476585388e-04
9.504950642585754395e-01 8.500000238418579102e-01 -2.074300624599345610e-07 -1.728450879454612732e-04
9.603960514068603516e-01 8.500000238418579102e-01 -1.661854156509434688e-07 1.751724630594253540e-05
9.702970385551452637e-01 8.500000238418579102e-01 -1.247800014425592963e-07 2.103010192513465881e-04
9.801980257034301758e-01 8.500000238418579102e-01 -8.325385891794212512e-08 4.034349694848060608e-04
9.900990128517150879e-01 8.500000238418579102e-01 -4.164685662999545457e-08 5.949074402451515198e-04
9.900989942252635956e-03 8.399999737739562988e-01 9.610406123101711273e-03 9.563629515469074249e-03
1.980197988450527191e-02 8.399999737739562988e-01 1.921151578426361084e-02 1.937747374176979065e-02
2.970297075808048248e-02 8.399999737739562988e-01 2.879404276609420776e-02 2.917459979653358459e-02
3.960395976901054382e-02 8.399999737739562988e-01 3.834870830178260803e-02 3.894408792257308960e-02
4.950495064258575439e-02 8.399999737739562988e-01 4.786627367138862610e-02 4.867506772279739380e-02
5.940594151616096497e-02 8.399999737739562988e-01 5.733753740787506104e-02 5.835591629147529602e-02
6.930693238973617554e-02 8.399999737739562988e-01 6.675332784652709961e-02 6.797499954700469971e-02
7.920791953802108765e-02 8.399999737739562988e-01 7.610452920198440552e-02 7.752043008804321289e-02
8.910891413688659668e-02 8.399999737739562988e-01 8.538211882114410400e-02 8.698056638240814209e-02
9.900990128517150879e-02 8.399999737739562988e-01 9.457709640264511108e-02 9.634456038475036621e-02
1.089108884334564209e-01 8.399999737739562988e-01 1.036805808544158936e-01 1.056013330817222595e-01
1.188118830323219299e-01 8.399999737739562988e-01 1.126837730407714844e-01 1.147414743900299072e-01
1.287128776311874390e-01 8.399999737739562988e-01 1.215779408812522888e-01 1.237553656101226807e-01
1.386138647794723511e-01 8.399999737739562988e-01 1.303544789552688599e-01 1.326343417167663574e-01
1.485148519277572632e-01 8.399999737739562988e-01 1.390049159526824951e-01 1.413702666759490967e-01
1.584158390760421753e-01 8.399999737739562988e-01 1.475208699703216553e-01 1.499549448490142822e-01
1.683168262243270874e-01 8.399999737739562988e-01 1.558941155672073364e-01 1.583803892135620117e-01
1.782178282737731934e-01 8.399999737739562988e-01 1.641165465116500854e-01 1.666385084390640259e-01
1.881188154220581055e-01 8.399999737739562988e-01 1.721801906824111938e-01 1.747210174798965454e-01
1.980198025703430176e-01 8.399999737739562988e-01 1.800772696733474731e-01 1.826197355985641479e-01
2.079207897186279297e-01 8.399999737739562988e-01 1.878001391887664795e-01 1.903265863656997681e-01
2.178217768669128418e-01 8.399999737739562988e-01 1.953413337469100952e-01 1.978328824043273926e-01
2.277227789163589478e-01 8.399999737739562988e-01 2.026935219764709473e-01 2.051309943199157715e-01
2.376237660646438599e-01 8.399999737739562988e-01 2.098496556282043457e-01 2.122129350900650024e-01
2.475247532129287720e-01 8.399999737739562988e-01 2.168027162551879883e-01 2.190715521574020386e-01
2.574257552623748779e-01 8.399999737739562988e-01 2.235461026430130005e-01 2.256997972726821899e-01
2.673267424106597900e-01 8.399999737739562988e-01 2.300731837749481201e-01 2.320911735296249390e-01
2.772277295589447021e-01 8.399999737739562988e-01 2.363776713609695435e-01 2.382398098707199097e-01
2.871287167072296143e-01 8.399999737739562988e-01 2.424534857273101807e-01 2.441401481628417969e-01
2.970297038555145264e-01 8.399999737739562988e-01 2.482947409152984619e-01 2.497867047786712646e-01
3.069306910037994385e-01 8.399999737739562988e-01 2.538957893848419189e-01 2.551748156547546387e-01
3.168316781520843506e-01 8.399999737739562988e-01 2.592512369155883789e-01 2.602995336055755615e-01
3.267326653003692627e-01 8.399999737739562988e-01 2.643558382987976074e-01 2.651569545269012451e-01
3.366336524486541748e-01 8.399999737739562988e-01 2.692047059535980225e-01 2.697428166866302490e-01
3.465346395969390869e-01 8.399999737739562988e-01 2.737931609153747559e-01 2.740533947944641113e-01
3.564356565475463867e-01 8.399999737739562988e-01 2.781167030334472656e-01 2.780856192111968994e-01
3.663366436958312988e-01 8.399999737739562988e-01 2.821712195873260498e-01 2.818368673324584961e-01
3.762376308441162109e-01 8.399999737739562988e-01 2.859527170658111572e-01 2.853047549724578857e-01
3.861386179924011230e-01 8.399999737739562988e-01 2.894576191902160645e-01 2.884876132011413574e-01
3.960396051406860352e-01 8.399999737739562988e-01 2.926824390888214111e-01 2.913838922977447510e-01
4.059405922889709473e-01 8.399999737739562988e-01 2.956241369247436523e-01 2.939924895763397217e-01
4.158415794372558594e-01 8.399999737739562988e-01 2.982798218727111816e-01 2.963120341300964355e-01
4.257425665855407715e-01 8.399999737739562988e-01 3.006469607353210449e-01 2.983415126800537109e-01
4.356435537338256836e-01 8.399999737739562988e-01 3.027232289314270020e-01 3.000798523426055908e-01
4.455445408821105957e-01 8.399999737739562988e-01 3.045065999031066895e-01 3.015262484550476074e-01
4.554455578327178955e-01 8.399999737739562988e-01 3.059954345226287842e-01 3.026798963546752930e-01
4.653465449810028076e-01 8.399999737739562988e-01 3.071882128715515137e-01 3.035402595996856689e-01
4.752475321292877197e-01 8.399999737739562988e-01 3.080838322639465332e-01 3.041073083877563477e-01
4.851485192775726318e-01 8.399999737739562988e-01 3.086813688278198242e-01 3.043821156024932861e-01
4.950495064258575439e-01 8.399999737739562988e-01 3.089802861213684082e-01 3.043649196624755859e-01
5.049505233764648438e-01 8.399999737739562988e-01 3.089802861213684082e-01 3.040576875209808350e-01
5.148515105247497559e-01 8.399999737739562988e-01 3.086813688278198242e-01 3.034621775150299072e-01
5.247524976730346680e-01 8.399999737739562988e-01 3.080838322639465332e-01 3.025801479816436768e-01
5.346534848213195801e-01 8.399999737739562988e-01 3.071882128715515137e-01 3.014139533042907715e-01
5.445544719696044922e-01 8.399999737739562988e-01 3.059954345226287842e-01 2.999652624130249023e-01
5.544554591178894043e-01 8.399999737739562988e-01 3.045065999031066895e-01 2.982362508773803711e-01
5.643564462661743164e-01 8.399999737739562988e-01 3.027232289314270020e-01 2.962288856506347656e-01
5.742574334144592285e-01 8.399999737739562988e-01 3.006469309329986572e-01 2.939450442790985107e-01
5.841584205627441406e-01 8.399999737739562988e-01 2.982798218727111816e-01 2.913868427276611328e-01
5.940594077110290527e-01 8.399999737739562988e-01 2.956241369247436523e-01 2.885569334030151367e-01
6.039603948593139648e-01 8.399999737739562988e-01 2.926824390888214111e-01 2.854577600955963135e-01
6.138613820075988770e-01 8.399999737739562988e-01 2.894575893878936768e-01 2.820928096771240234e-01
6.237623691558837891e-01 8.399999737739562988e-01 2.859527170658111572e-01 2.784653604030609131e-01
6.336633563041687012e-01 8.399999737739562988e-01 2.821712195873260498e-01 2.745797038078308105e-01
6.435643434524536133e-01 8.399999737739562988e-01 2.781167328357696533e-01 2.704402506351470947e-01
6.534653306007385254e-01 8.399999737739562988e-01 2.737931311130523682e-01 2.660519182682037354e-01
6.633663177490234375e-01 8.399999737739562988e-01 2.692047059535980225e-01 2.614200115203857422e-01
6.732673048973083496e-01 8.399999737739562988e-01 2.643558382987976074e-01 2.565501630306243896e-01
6.831682920455932617e-01 8.399999737739562988e-01 2.592512071132659912e-01 2.514478564262390137e-01
6.930692791938781738e-01 8.399999737739562988e-01 2.538957893848419189e-01 2.461189925670623779e-01
7.029703259468078613e-01 8.399999737739562988e-01 2.482947111129760742e-01 2.405688911676406860e-01
7.128713130950927734e-01 8.399999737739562988e-01 2.424534559249877930e-01 2.348032444715499878e-01
7.227723002433776855e-01 8.399999737739562988e-01 2.363776564598083496e-01 2.288271635770797729e-01
7.326732873916625977e-01 8.399999737739562988e-01 2.300731092691421509e-01 2.226456999778747559e-01
7.425742745399475098e-01 8.399999737739562988e-01 2.235460430383682251e-01 2.162638008594512939e-01
7.524752616882324219e-01 8.399999737739562988e-01 2.168027162551879883e-01 2.096865326166152954e-01
7.623762488365173340e-01 8.399999737739562988e-01 2.098495960235595703e-01 2.029190361499786377e-01
7.722772359848022461e-01 8.399999737739562988e-01 2.026934921741485596e-01 1.959664076566696167e-01
7.821782231330871582e-01 8.399999737739562988e-01 1.953413188457489014e-01 1.888342350721359253e-01
7.920792102813720703e-01 8.399999737739562988e-01 1.878001391887664795e-01 1.815280616283416748e-01
8.019801974296569824e-01 8.399999737739562988e-01 1.800772547721862793e-01 1.740537881851196289e-01
8.118811845779418945e-01 8.399999737739562988e-01 1.721801906824111938e-01 1.664171814918518066e-01
8.217821717262268066e-01 8.399999737739562988e-01 1.641165465116500854e-01 1.586241275072097778e-01
8.316831588745117188e-01 8.399999737739562988e-01 1.558941304683685303e-01 1.506807208061218262e-01
8.415841460227966309e-01 8.399999737739562988e-01 1.475208401679992676e-01 1.425928920507431030e-01
8.514851331710815430e-01 8.399999737739562988e-01 1.390049010515213013e-01 1.343676298856735229e-01
8.613861203193664551e-01 8.399999737739562988e-01 1.303544938564300537e-01 1.260117590427398682e-01
8.712871074676513672e-01 8.399999737739562988e-01 1.215778961777687073e-01 1.175330728292465210e-01
8.811880946159362793e-01 8.399999737739562988e-01 1.126837506890296936e-01 1.089400947093963623e-01
8.910890817642211914e-01 8.399999737739562988e-01 1.036805883049964905e-01 1.002418324351310730e-01
9.009901285171508789e-01 8.399999737739562988e-01 9.457705914974212646e-02 9.144822508096694946e-02
9.108911156654357910e-01 8.399999737739562988e-01 8.538209646940231323e-02 8.256997168064117432e-02
9.207921028137207031e-01 8.399999737739562988e-01 7.610446959733963013e-02 7.361772656440734863e-02
9.306930899620056152e-01 8.399999737739562988e-01 6.675328314304351807e-02 6.460177898406982422e-02
9.405940771102905273e-01 8.399999737739562988e-01 5.733751505613327026e-02 5.553256720304489136e-02
9.504950642585754395e-01 8.399999737739562988e-01 4.786620289087295532e-02 4.641958326101303101e-02
9.603960514068603516e-01 8.399999737739562988e-01 3.834865987300872803e-02 3.727131336927413940e-02
9.702970385551452637e-01 8.399999737739562988e-01 2.879401668906211853e-02 2.809567376971244812e-02
9.801980257034301758e-01 8.399999737739562988e-01 1.921151764690876007e-02 1.889963448047637939e-02
9.900990128517150879e-01 8.399999737739562988e-01 9.610355831682682037e-03 9.690464474260807037e-03
9.900989942252635956e-03 8.299999833106994629e-01 1.828001439571380615e-02 1.799683272838592529e-02
1.980197988450527191e-02 8.299999833106994629e-01 3.654234483838081360e-02 3.628101944923400879e-02
2.970297075808048248e-02 8.299999833106994629e-01 5.476932600140571594e-02 5.452697724103927612e-02
3.960395976901054382e-02 8.299999833106994629e-01 7.294331490993499756e-02 7.271614670753479004e-02
4.950495064258575439e-02 8.299999833106994629e-01 9.104673564434051514e-02 9.083056449890136719e-02
5.940594151616096497e-02 8.299999833106994629e-01 1.090620830655097961e-01 1.088522374629974365e-01
6.930693238973617554e-02 8.299999833106994629e-01 1.269719153642654419e-01 1.267633140087127686e-01
7.920791953802108765e-02 8.299999833106994629e-01 1.447589099407196045e-01 1.445455104112625122e-01
8.910891413688659668e-02 8.299999833106994629e-01 1.624058634042739868e-01 1.621808558702468872e-01
9.900990128517150879e-02 8.299999833106994629e-01 1.798956841230392456e-01 1.796516180038452148e-01
1.089108884334564209e-01 8.299999833106994629e-01 1.972114741802215576e-01 1.969397515058517456e-01
1.188118830323219299e-01 8.299999833106994629e-01 2.143364995718002319e-01 2.140286266803741455e-01
1.287128776311874390e-01 8.299999833106994629e-01 2.312541604042053223e-01 2.309011369943618774e-01
1.386138647794723511e-01 8.299999833106994629e-01 2.479480803012847900e-01 2.475410103797912598e-01
1.485148519277572632e-01 8.299999833106994629e-01 2.644021213054656982e-01 2.639327645301818848e-01
1.584158390760421753e-01 8.299999833106994629e-01 2.806003689765930176e-01 2.800608873367309570e-01
