# x, y_true, y_pred
5.000000000000000000e-01 5.000000000000000000e-01 2.500000000000000000e-01 7.500000000000000000e-01 4.399999976158142090e-01 1.816807836294174194e-01 1.887515187263488770e-03
5.000000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e-01 2.500000000000000000e-01 4.399999976158142090e-01 2.569354176521301270e-01 2.474680542945861816e-03
5.000000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e-01 4.399999976158142090e-01 3.633615672588348389e-01 3.282442688941955566e-03
5.000000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e-01 7.500000000000000000e-01 4.399999976158142090e-01 2.569354176521301270e-01 2.344012260437011719e-03
5.000000000000000000e-01 5.000000000000000000e-01 7.500000000000000000e-01 2.500000000000000000e-01 4.399999976158142090e-01 1.816807836294174194e-01 1.358941197395324707e-03
5.000000000000000000e-01 5.000000000000000000e-01 7.500000000000000000e-01 5.000000000000000000e-01 4.399999976158142090e-01 2.569354176521301270e-01 1.347973942756652832e-03
5.000000000000000000e-01 5.000000000000000000e-01 7.500000000000000000e-01 7.500000000000000000e-01 4.399999976158142090e-01 1.816807836294174194e-01 1.057446002960205078e-03
5.000000000000000000e-01 7.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 4.399999976158142090e-01 1.284677088260650635e-01 -1.463294029235839844e-05
5.000000000000000000e-01 7.500000000000000000e-01 2.500000000000000000e-01 5.000000000000000000e-01 4.399999976158142090e-01 1.816807836294174194e-01 6.127804517745971680e-04
5.000000000000000000e-01 7.500000000000000000e-01 2.500000000000000000e-01 7.500000000000000000e-01 4.399999976158142090e-01 1.284677088260650635e-01 6.793439388275146484e-04
5.000000000000000000e-01 7.500000000000000000e-01 5.000000000000000000e-01 2.500000000000000000e-01 4.399999976158142090e-01 1.816807836294174194e-01 3.766566514968872070e-04
5.000000000000000000e-01 7.500000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e-01 4.399999976158142090e-01 2.569354176521301270e-01 1.384839415550231934e-03
5.000000000000000000e-01 7.500000000000000000e-01 5.000000000000000000e-01 7.500000000000000000e-01 4.399999976158142090e-01 1.816807836294174194e-01 1.029372215270996094e-03
5.000000000000000000e-01 7.500000000000000000e-01 7.500000000000000000e-01 2.500000000000000000e-01 4.399999976158142090e-01 1.284677088260650635e-01 2.069622278213500977e-04
5.000000000000000000e-01 7.500000000000000000e-01 7.500000000000000000e-01 5.000000000000000000e-01 4.399999976158142090e-01 1.816807836294174194e-01 -5.991756916046142578e-05
5.000000000000000000e-01 7.500000000000000000e-01 7.500000000000000000e-01 7.500000000000000000e-01 4.399999976158142090e-01 1.284677088260650635e-01 -3.887563943862915039e-04
7.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 4.399999976158142090e-01 9.084039181470870972e-02 2.770125865936279297e-04
7.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 5.000000000000000000e-01 4.399999976158142090e-01 1.284677088260650635e-01 3.571808338165283203e-05
7.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 7.500000000000000000e-01 4.399999976158142090e-01 9.084039181470870972e-02 -5.638152360916137695e-04
7.500000000000000000e-01 2.500000000000000000e-01 5.000000000000000000e-01 2.500000000000000000e-01 4.399999976158142090e-01 1.284677088260650635e-01 -2.134144306182861328e-04
7.500000000000000000e-01 2.500000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e-01 4.399999976158142090e-01 1.816807836294174194e-01 -1.947283744812011719e-04
7.500000000000000000e-01 2.500000000000000000e-01 5.000000000000000000e-01 7.500000000000000000e-01 4.399999976158142090e-01 1.284677088260650635e-01 -8.046329021453857422e-04
7.500000000000000000e-01 2.500000000000000000e-01 7.500000000000000000e-01 2.500000000000000000e-01 4.399999976158142090e-01 9.084039181470870972e-02 -1.041114330291748047e-03
7.500000000000000000e-01 2.500000000000000000e-01 7.500000000000000000e-01 5.000000000000000000e-01 4.399999976158142090e-01 1.284677088260650635e-01 -1.388728618621826172e-03
7.500000000000000000e-01 2.500000000000000000e-01 7.500000000000000000e-01 7.500000000000000000e-01 4.399999976158142090e-01 9.084039181470870972e-02 -1.230359077453613281e-03
7.500000000000000000e-01 5.000000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 4.399999976158142090e-01 1.284677088260650635e-01 -1.280754804611206055e-04
7.500000000000000000e-01 5.000000000000000000e-01 2.500000000000000000e-01 5.000000000000000000e-01 4.399999976158142090e-01 1.816807836294174194e-01 6.063878536224365234e-04
7.500000000000000000e-01 5.000000000000000000e-01 2.500000000000000000e-01 7.500000000000000000e-01 4.399999976158142090e-01 1.284677088260650635e-01 7.628053426742553711e-04
7.500000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e-01 2.500000000000000000e-01 4.399999976158142090e-01 1.816807836294174194e-01 1.349598169326782227e-04
7.500000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e-01 4.399999976158142090e-01 2.569354176521301270e-01 1.191914081573486328e-03
7.500000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e-01 7.500000000000000000e-01 4.399999976158142090e-01 1.816807836294174194e-01 8.939802646636962891e-04
7.500000000000000000e-01 5.000000000000000000e-01 7.500000000000000000e-01 2.500000000000000000e-01 4.399999976158142090e-01 1.284677088260650635e-01 -3.254413604736328125e-05
7.500000000000000000e-01 5.000000000000000000e-01 7.500000000000000000e-01 5.000000000000000000e-01 4.399999976158142090e-01 1.816807836294174194e-01 2.709925174713134766e-04
7.500000000000000000e-01 5.000000000000000000e-01 7.500000000000000000e-01 7.500000000000000000e-01 4.399999976158142090e-01 1.284677088260650635e-01 3.399997949600219727e-04
7.500000000000000000e-01 7.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 4.399999976158142090e-01 9.084039181470870972e-02 -2.036243677139282227e-03
7.500000000000000000e-01 7.500000000000000000e-01 2.500000000000000000e-01 5.000000000000000000e-01 4.399999976158142090e-01 1.284677088260650635e-01 -1.187309622764587402e-03
7.500000000000000000e-01 7.500000000000000000e-01 2.500000000000000000e-01 7.500000000000000000e-01 4.399999976158142090e-01 9.084039181470870972e-02 -2.311766147613525391e-04
7.500000000000000000e-01 7.500000000000000000e-01 5.000000000000000000e-01 2.500000000000000000e-01 4.399999976158142090e-01 1.284677088260650635e-01 -1.528456807136535645e-03
7.500000000000000000e-01 7.500000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e-01 4.399999976158142090e-01 1.816807836294174194e-01 -3.599375486373901367e-04
7.500000000000000000e-01 7.500000000000000000e-01 5.000000000000000000e-01 7.500000000000000000e-01 4.399999976158142090e-01 1.284677088260650635e-01 -2.070367336273193359e-04
7.500000000000000000e-01 7.500000000000000000e-01 7.500000000000000000e-01 2.500000000000000000e-01 4.399999976158142090e-01 9.084039181470870972e-02 -1.116648316383361816e-03
7.500000000000000000e-01 7.500000000000000000e-01 7.500000000000000000e-01 5.000000000000000000e-01 4.399999976158142090e-01 1.284677088260650635e-01 -1.004084944725036621e-03
7.500000000000000000e-01 7.500000000000000000e-01 7.500000000000000000e-01 7.500000000000000000e-01 4.399999976158142090e-01 9.084039181470870972e-02 -9.918063879013061523e-04
2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 4.199999868869781494e-01 9.830361604690551758e-02 4.200369119644165039e-03
2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 5.000000000000000000e-01 4.199999868869781494e-01 1.390223056077957153e-01 3.860920667648315430e-03
2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 7.500000000000000000e-01 4.199999868869781494e-01 9.830361604690551758e-02 1.479223370552062988e-03
2.500000000000000000e-01 2.500000000000000000e-01 5.000000000000000000e-01 2.500000000000000000e-01 4.199999868869781494e-01 1.390223056077957153e-01 3.151431679725646973e-03
2.500000000000000000e-01 2.500000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e-01 4.199999868869781494e-01 1.966072320938110352e-01 3.611385822296142578e-03
2.500000000000000000e-01 2.500000000000000000e-01 5.000000000000000000e-01 7.500000000000000000e-01 4.199999868869781494e-01 1.390223056077957153e-01 2.049908041954040527e-03
2.500000000000000000e-01 2.500000000000000000e-01 7.500000000000000000e-01 2.500000000000000000e-01 4.199999868869781494e-01 9.830361604690551758e-02 7.610172033309936523e-04
2.500000000000000000e-01 2.500000000000000000e-01 7.500000000000000000e-01 5.000000000000000000e-01 4.199999868869781494e-01 1.390223056077957153e-01 1.066237688064575195e-03
2.500000000000000000e-01 2.500000000000000000e-01 7.500000000000000000e-01 7.500000000000000000e-01 4.199999868869781494e-01 9.830361604690551758e-02 8.267760276794433594e-04
2.500000000000000000e-01 5.000000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 4.199999868869781494e-01 1.390223056077957153e-01 3.094941377639770508e-03
2.500000000000000000e-01 5.000000000000000000e-01 2.500000000000000000e-01 5.000000000000000000e-01 4.199999868869781494e-01 1.966072320938110352e-01 4.062443971633911133e-03
2.500000000000000000e-01 5.000000000000000000e-01 2.500000000000000000e-01 7.500000000000000000e-01 4.199999868869781494e-01 1.390223056077957153e-01 3.067329525947570801e-03
2.500000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e-01 2.500000000000000000e-01 4.199999868869781494e-01 1.966072320938110352e-01 3.087237477302551270e-03
2.500000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e-01 4.199999868869781494e-01 2.780446112155914307e-01 4.638791084289550781e-03
2.500000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e-01 7.500000000000000000e-01 4.199999868869781494e-01 1.966072320938110352e-01 3.885433077812194824e-03
2.500000000000000000e-01 5.000000000000000000e-01 7.500000000000000000e-01 2.500000000000000000e-01 4.199999868869781494e-01 1.390223056077957153e-01 1.974001526832580566e-03
2.500000000000000000e-01 5.000000000000000000e-01 7.500000000000000000e-01 5.000000000000000000e-01 4.199999868869781494e-01 1.966072320938110352e-01 2.531349658966064453e-03
2.500000000000000000e-01 5.000000000000000000e-01 7.500000000000000000e-01 7.500000000000000000e-01 4.199999868869781494e-01 1.390223056077957153e-01 2.431675791740417480e-03
2.500000000000000000e-01 7.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 4.199999868869781494e-01 9.830361604690551758e-02 3.555715084075927734e-04
2.500000000000000000e-01 7.500000000000000000e-01 2.500000000000000000e-01 5.000000000000000000e-01 4.199999868869781494e-01 1.390223056077957153e-01 1.581162214279174805e-03
2.500000000000000000e-01 7.500000000000000000e-01 2.500000000000000000e-01 7.500000000000000000e-01 4.199999868869781494e-01 9.830361604690551758e-02 1.682475209236145020e-03
2.500000000000000000e-01 7.500000000000000000e-01 5.000000000000000000e-01 2.500000000000000000e-01 4.199999868869781494e-01 1.390223056077957153e-01 6.332397460937500000e-04
2.500000000000000000e-01 7.500000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e-01 4.199999868869781494e-01 1.966072320938110352e-01 2.350166440010070801e-03
2.500000000000000000e-01 7.500000000000000000e-01 5.000000000000000000e-01 7.500000000000000000e-01 4.199999868869781494e-01 1.390223056077957153e-01 2.319768071174621582e-03
2.500000000000000000e-01 7.500000000000000000e-01 7.500000000000000000e-01 2.500000000000000000e-01 4.199999868869781494e-01 9.830361604690551758e-02 7.960200309753417969e-04
2.500000000000000000e-01 7.500000000000000000e-01 7.500000000000000000e-01 5.000000000000000000e-01 4.199999868869781494e-01 1.390223056077957153e-01 9.968131780624389648e-04
2.500000000000000000e-01 7.500000000000000000e-01 7.500000000000000000e-01 7.500000000000000000e-01 4.199999868869781494e-01 9.830361604690551758e-02 9.640902280807495117e-04
5.000000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 4.199999868869781494e-01 1.390223056077957153e-01 3.841921687126159668e-03
5.000000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 5.000000000000000000e-01 4.199999868869781494e-01 1.966072320938110352e-01 3.402248024940490723e-03
5.000000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 7.500000000000000000e-01 4.199999868869781494e-01 1.390223056077957153e-01 1.054912805557250977e-03
5.000000000000000000e-01 2.500000000000000000e-01 5.000000000000000000e-01 2.500000000000000000e-01 4.199999868869781494e-01 1.966072320938110352e-01 3.294229507446289062e-03
5.000000000000000000e-01 2.500000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e-01 4.199999868869781494e-01 2.780446112155914307e-01 3.434419631958007812e-03
5.000000000000000000e-01 2.500000000000000000e-01 5.000000000000000000e-01 7.500000000000000000e-01 4.199999868869781494e-01 1.966072320938110352e-01 1.447543501853942871e-03
5.000000000000000000e-01 2.500000000000000000e-01 7.500000000000000000e-01 2.500000000000000000e-01 4.199999868869781494e-01 1.390223056077957153e-01 1.218333840370178223e-03
5.000000000000000000e-01 2.500000000000000000e-01 7.500000000000000000e-01 5.000000000000000000e-01 4.199999868869781494e-01 1.966072320938110352e-01 1.012414693832397461e-03
5.000000000000000000e-01 2.500000000000000000e-01 7.500000000000000000e-01 7.500000000000000000e-01 4.199999868869781494e-01 1.390223056077957153e-01 1.520961523056030273e-04
5.000000000000000000e-01 5.000000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 4.199999868869781494e-01 1.966072320938110352e-01 3.163486719131469727e-03
5.000000000000000000e-01 5.000000000000000000e-01 2.500000000000000000e-01 5.000000000000000000e-01 4.199999868869781494e-01 2.780446112155914307e-01 3.988027572631835938e-03
5.000000000000000000e-01 5.000000000000000000e-01 2.500000000000000000e-01 7.500000000000000000e-01 4.199999868869781494e-01 1.966072320938110352e-01 2.607345581054687500e-03
5.000000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e-01 2.500000000000000000e-01 4.199999868869781494e-01 2.780446112155914307e-01 3.528818488121032715e-03
5.000000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e-01 4.199999868869781494e-01 3.932144641876220703e-01 4.841804504394531250e-03
5.000000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e-01 7.500000000000000000e-01 4.199999868869781494e-01 2.780446112155914307e-01 3.279507160186767578e-03
5.000000000000000000e-01 5.000000000000000000e-01 7.500000000000000000e-01 2.500000000000000000e-01 4.199999868869781494e-01 1.966072320938110352e-01 2.331048250198364258e-03
5.000000000000000000e-01 5.000000000000000000e-01 7.500000000000000000e-01 5.000000000000000000e-01 4.199999868869781494e-01 2.780446112155914307e-01 2.595156431198120117e-03
5.000000000000000000e-01 5.000000000000000000e-01 7.500000000000000000e-01 7.500000000000000000e-01 4.199999868869781494e-01 1.966072320938110352e-01 1.625269651412963867e-03
5.000000000000000000e-01 7.500000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e-01 4.199999868869781494e-01 1.390223056077957153e-01 5.299746990203857422e-04
5.000000000000000000e-01 7.500000000000000000e-01 2.500000000000000000e-01 5.000000000000000000e-01 4.199999868869781494e-01 1.966072320938110352e-01 1.514405012130737305e-03
5.000000000000000000e-01 7.500000000000000000e-01 2.500000000000000000e-01 7.500000000000000000e-01 4.199999868869781494e-01 1.390223056077957153e-01 1.125484704971313477e-03
5.000000000000000000e-01 7.500000000000000000e-01 5.000000000000000000e-01 2.500000000000000000e-01 4.199999868869781494e-01 1.966072320938110352e-01 1.140788197517395020e-03
