# x, y_true, y_pred
2.304687500000000000e-01 5.507812500000000000e-01 9.414062500000000000e-01 0.000000000000000000e+00 1.197087988257408142e-01 1.193783059716224670e-01
1.679687500000000000e-01 4.882812500000000000e-01 2.539062500000000000e-01 0.000000000000000000e+00 3.601537644863128662e-01 3.598160445690155029e-01
6.679687500000000000e-01 9.882812500000000000e-01 7.539062500000000000e-01 0.000000000000000000e+00 2.220868319272994995e-02 2.358978241682052612e-02
9.179687500000000000e-01 2.382812500000000000e-01 5.039062500000000000e-01 0.000000000000000000e+00 1.734487265348434448e-01 1.731825768947601318e-01
4.179687500000000000e-01 7.382812500000000000e-01 3.906250000000000000e-03 0.000000000000000000e+00 8.693885989487171173e-03 1.480039954185485840e-02
2.929687500000000000e-01 1.132812500000000000e-01 8.789062500000000000e-01 0.000000000000000000e+00 1.029604971408843994e-01 1.045682206749916077e-01
7.929687500000000000e-01 6.132812500000000000e-01 3.789062500000000000e-01 0.000000000000000000e+00 5.269913077354431152e-01 5.268608331680297852e-01
5.429687500000000000e-01 3.632812500000000000e-01 1.289062500000000000e-01 0.000000000000000000e+00 3.549462556838989258e-01 3.519122600555419922e-01
4.296875000000000000e-02 8.632812500000000000e-01 6.289062500000000000e-01 0.000000000000000000e+00 5.151024833321571350e-02 5.288366228342056274e-02
5.859375000000000000e-02 6.640625000000000000e-02 3.320312500000000000e-01 0.000000000000000000e+00 3.275290504097938538e-02 3.200001269578933716e-02
5.585937500000000000e-01 5.664062500000000000e-01 8.320312500000000000e-01 0.000000000000000000e+00 4.842977523803710938e-01 4.806468784809112549e-01
8.085937500000000000e-01 3.164062500000000000e-01 5.820312500000000000e-01 0.000000000000000000e+00 4.585502445697784424e-01 4.576533138751983643e-01
3.085937500000000000e-01 8.164062500000000000e-01 8.203125000000000000e-02 0.000000000000000000e+00 1.146052181720733643e-01 1.170945391058921814e-01
4.335937500000000000e-01 4.414062500000000000e-01 9.570312500000000000e-01 0.000000000000000000e+00 1.294380873441696167e-01 1.293808221817016602e-01
9.335937500000000000e-01 9.414062500000000000e-01 4.570312500000000000e-01 0.000000000000000000e+00 3.756476193666458130e-02 3.785511106252670288e-02
6.835937500000000000e-01 1.914062500000000000e-01 2.070312500000000000e-01 0.000000000000000000e+00 2.871395945549011230e-01 2.860216200351715088e-01
1.835937500000000000e-01 6.914062500000000000e-01 7.070312500000000000e-01 0.000000000000000000e+00 3.578632473945617676e-01 3.584160804748535156e-01
2.460937500000000000e-01 2.539062500000000000e-01 1.953125000000000000e-02 0.000000000000000000e+00 3.065113909542560577e-02 2.808812260627746582e-02
7.460937500000000000e-01 7.539062500000000000e-01 5.195312500000000000e-01 0.000000000000000000e+00 4.989087581634521484e-01 4.990020096302032471e-01
9.960937500000000000e-01 3.906250000000000000e-03 7.695312500000000000e-01 0.000000000000000000e+00 9.975317516364157200e-05 -3.241062164306640625e-03
4.960937500000000000e-01 5.039062500000000000e-01 2.695312500000000000e-01 0.000000000000000000e+00 7.490236759185791016e-01 7.492159605026245117e-01
3.710937500000000000e-01 1.289062500000000000e-01 6.445312500000000000e-01 0.000000000000000000e+00 3.254311978816986084e-01 3.239686787128448486e-01
8.710937500000000000e-01 6.289062500000000000e-01 1.445312500000000000e-01 0.000000000000000000e+00 1.588332206010818481e-01 1.580594480037689209e-01
6.210937500000000000e-01 3.789062500000000000e-01 3.945312500000000000e-01 0.000000000000000000e+00 8.152303695678710938e-01 8.169900774955749512e-01
1.210937500000000000e-01 8.789062500000000000e-01 8.945312500000000000e-01 0.000000000000000000e+00 4.485262557864189148e-02 4.523905366659164429e-02
8.984375000000000000e-02 4.101562500000000000e-01 5.507812500000000000e-01 0.000000000000000000e+00 2.641019523143768311e-01 2.612220942974090576e-01
5.898437500000000000e-01 9.101562500000000000e-01 5.078125000000000000e-02 0.000000000000000000e+00 4.249436408281326294e-02 3.983186930418014526e-02
8.398437500000000000e-01 1.601562500000000000e-01 3.007812500000000000e-01 0.000000000000000000e+00 1.884322613477706909e-01 1.881619095802307129e-01
3.398437500000000000e-01 6.601562500000000000e-01 8.007812500000000000e-01 0.000000000000000000e+00 4.495991766452789307e-01 4.503083527088165283e-01
4.648437500000000000e-01 3.515625000000000000e-02 1.757812500000000000e-01 0.000000000000000000e+00 5.746912583708763123e-02 5.972833186388015747e-02
9.648437500000000000e-01 5.351562500000000000e-01 6.757812500000000000e-01 0.000000000000000000e+00 9.326646476984024048e-02 9.512301534414291382e-02
7.148437500000000000e-01 2.851562500000000000e-01 9.257812500000000000e-01 0.000000000000000000e+00 1.408415138721466064e-01 1.434126198291778564e-01
2.148437500000000000e-01 7.851562500000000000e-01 4.257812500000000000e-01 0.000000000000000000e+00 3.798837959766387939e-01 3.781844377517700195e-01
1.523437500000000000e-01 2.226562500000000000e-01 8.632812500000000000e-01 0.000000000000000000e+00 1.234752386808395386e-01 1.240770295262336731e-01
6.523437500000000000e-01 7.226562500000000000e-01 3.632812500000000000e-01 0.000000000000000000e+00 6.175003051757812500e-01 6.181950569152832031e-01
9.023437500000000000e-01 4.726562500000000000e-01 1.132812500000000000e-01 0.000000000000000000e+00 1.048364564776420593e-01 1.061802878975868225e-01
4.023437500000000000e-01 9.726562500000000000e-01 6.132812500000000000e-01 0.000000000000000000e+00 7.666590809822082520e-02 7.665980607271194458e-02
2.773437500000000000e-01 3.476562500000000000e-01 4.882812500000000000e-01 0.000000000000000000e+00 6.787326335906982422e-01 6.780037879943847656e-01
7.773437500000000000e-01 8.476562500000000000e-01 9.882812500000000000e-01 0.000000000000000000e+00 1.091368868947029114e-02 1.394627243280410767e-02
5.273437500000000000e-01 9.765625000000000000e-02 7.382812500000000000e-01 0.000000000000000000e+00 2.204500138759613037e-01 2.215581536293029785e-01
2.734375000000000000e-02 5.976562500000000000e-01 2.382812500000000000e-01 0.000000000000000000e+00 5.566710233688354492e-02 5.829896777868270874e-02
1.953125000000000000e-02 1.992187500000000000e-01 7.304687500000000000e-01 0.000000000000000000e+00 2.691014669835567474e-02 2.944096922874450684e-02
5.195312500000000000e-01 6.992187500000000000e-01 2.304687500000000000e-01 0.000000000000000000e+00 5.358493328094482422e-01 5.345510840415954590e-01
7.695312500000000000e-01 4.492187500000000000e-01 4.804687500000000000e-01 0.000000000000000000e+00 6.527731418609619141e-01 6.529621481895446777e-01
2.695312500000000000e-01 9.492187500000000000e-01 9.804687500000000000e-01 0.000000000000000000e+00 7.297539152204990387e-03 6.666615605354309082e-03
3.945312500000000000e-01 3.242187500000000000e-01 1.054687500000000000e-01 0.000000000000000000e+00 2.618903517723083496e-01 2.603362500667572021e-01
8.945312500000000000e-01 8.242187500000000000e-01 6.054687500000000000e-01 0.000000000000000000e+00 1.613719761371612549e-01 1.641058921813964844e-01
6.445312500000000000e-01 7.421875000000000000e-02 8.554687500000000000e-01 0.000000000000000000e+00 9.107691794633865356e-02 8.875826746225357056e-02
1.445312500000000000e-01 5.742187500000000000e-01 3.554687500000000000e-01 0.000000000000000000e+00 3.835068643093109131e-01 3.804020881652832031e-01
2.070312500000000000e-01 3.867187500000000000e-01 9.179687500000000000e-01 0.000000000000000000e+00 1.446538269519805908e-01 1.449579894542694092e-01
7.070312500000000000e-01 8.867187500000000000e-01 4.179687500000000000e-01 0.000000000000000000e+00 2.681274712085723877e-01 2.673254311084747314e-01
9.570312500000000000e-01 1.367187500000000000e-01 1.679687500000000000e-01 0.000000000000000000e+00 2.821995876729488373e-02 3.053320199251174927e-02
4.570312500000000000e-01 6.367187500000000000e-01 6.679687500000000000e-01 0.000000000000000000e+00 7.783505916595458984e-01 7.798681259155273438e-01
3.320312500000000000e-01 1.171875000000000000e-02 2.929687500000000000e-01 0.000000000000000000e+00 2.530796639621257782e-02 2.626711130142211914e-02
8.320312500000000000e-01 5.117187500000000000e-01 7.929687500000000000e-01 0.000000000000000000e+00 3.046913743019104004e-01 3.013410866260528564e-01
5.820312500000000000e-01 2.617187500000000000e-01 5.429687500000000000e-01 0.000000000000000000e+00 7.020143270492553711e-01 7.003985643386840820e-01
8.203125000000000000e-02 7.617187500000000000e-01 4.296875000000000000e-02 0.000000000000000000e+00 2.334461733698844910e-02 1.775825023651123047e-02
1.132812500000000000e-01 2.929687500000000000e-01 3.867187500000000000e-01 0.000000000000000000e+00 2.599095106124877930e-01 2.597389817237854004e-01
6.132812500000000000e-01 7.929687500000000000e-01 8.867187500000000000e-01 0.000000000000000000e+00 1.977516263723373413e-01 1.975853145122528076e-01
8.632812500000000000e-01 4.296875000000000000e-02 6.367187500000000000e-01 0.000000000000000000e+00 5.095284804701805115e-02 4.939044266939163208e-02
3.632812500000000000e-01 5.429687500000000000e-01 1.367187500000000000e-01 0.000000000000000000e+00 3.751601576805114746e-01 3.734962642192840576e-01
4.882812500000000000e-01 1.679687500000000000e-01 7.617187500000000000e-01 0.000000000000000000e+00 3.424764871597290039e-01 3.429100215435028076e-01
9.882812500000000000e-01 6.679687500000000000e-01 2.617187500000000000e-01 0.000000000000000000e+00 2.329874038696289062e-02 2.364690601825714111e-02
7.382812500000000000e-01 4.179687500000000000e-01 1.171875000000000000e-02 0.000000000000000000e+00 2.607642114162445068e-02 3.272961825132369995e-02
2.382812500000000000e-01 9.179687500000000000e-01 5.117187500000000000e-01 0.000000000000000000e+00 1.733442395925521851e-01 1.735348105430603027e-01
1.757812500000000000e-01 1.054687500000000000e-01 1.992187500000000000e-01 0.000000000000000000e+00 9.996901452541351318e-02 1.008916869759559631e-01
6.757812500000000000e-01 6.054687500000000000e-01 6.992187500000000000e-01 0.000000000000000000e+00 6.524566411972045898e-01 6.512106657028198242e-01
9.257812500000000000e-01 3.554687500000000000e-01 9.492187500000000000e-01 0.000000000000000000e+00 3.298621997237205505e-02 2.910600602626800537e-02
4.257812500000000000e-01 8.554687500000000000e-01 4.492187500000000000e-01 0.000000000000000000e+00 4.213281869888305664e-01 4.181425273418426514e-01
3.007812500000000000e-01 4.804687500000000000e-01 5.742187500000000000e-01 0.000000000000000000e+00 7.870422601699829102e-01 7.866223454475402832e-01
8.007812500000000000e-01 9.804687500000000000e-01 7.421875000000000000e-02 0.000000000000000000e+00 8.299947716295719147e-03 8.546218276023864746e-03
5.507812500000000000e-01 2.304687500000000000e-01 3.242187500000000000e-01 0.000000000000000000e+00 5.567897558212280273e-01 5.554210543632507324e-01
5.078125000000000000e-02 7.304687500000000000e-01 8.242187500000000000e-01 0.000000000000000000e+00 6.242951750755310059e-02 6.200144439935684204e-02
3.515625000000000000e-02 4.648437500000000000e-01 1.523437500000000000e-01 0.000000000000000000e+00 5.045229941606521606e-02 5.059852451086044312e-02
5.351562500000000000e-01 9.648437500000000000e-01 6.523437500000000000e-01 0.000000000000000000e+00 9.724145382642745972e-02 9.758686274290084839e-02
7.851562500000000000e-01 2.148437500000000000e-01 9.023437500000000000e-01 0.000000000000000000e+00 1.179179772734642029e-01 1.202589049935340881e-01
2.851562500000000000e-01 7.148437500000000000e-01 4.023437500000000000e-01 0.000000000000000000e+00 5.810881853103637695e-01 5.792486667633056641e-01
4.101562500000000000e-01 8.984375000000000000e-02 5.273437500000000000e-01 0.000000000000000000e+00 2.665124535560607910e-01 2.640895843505859375e-01
9.101562500000000000e-01 5.898437500000000000e-01 2.734375000000000000e-02 0.000000000000000000e+00 2.295067906379699707e-02 2.219214290380477905e-02
6.601562500000000000e-01 3.398437500000000000e-01 2.773437500000000000e-01 0.000000000000000000e+00 5.872649550437927246e-01 5.860260725021362305e-01
1.601562500000000000e-01 8.398437500000000000e-01 7.773437500000000000e-01 0.000000000000000000e+00 1.496915966272354126e-01 1.510822176933288574e-01
2.226562500000000000e-01 1.523437500000000000e-01 4.648437500000000000e-01 0.000000000000000000e+00 2.947027087211608887e-01 2.955761849880218506e-01
7.226562500000000000e-01 6.523437500000000000e-01 9.648437500000000000e-01 0.000000000000000000e+00 7.486210763454437256e-02 7.735318690538406372e-02
9.726562500000000000e-01 4.023437500000000000e-01 7.148437500000000000e-01 0.000000000000000000e+00 6.385727971792221069e-02 6.464611738920211792e-02
4.726562500000000000e-01 9.023437500000000000e-01 2.148437500000000000e-01 0.000000000000000000e+00 1.880153417587280273e-01 1.881625056266784668e-01
3.476562500000000000e-01 2.773437500000000000e-01 8.398437500000000000e-01 0.000000000000000000e+00 3.274957239627838135e-01 3.282902538776397705e-01
8.476562500000000000e-01 7.773437500000000000e-01 3.398437500000000000e-01 0.000000000000000000e+00 2.597629129886627197e-01 2.587384581565856934e-01
5.976562500000000000e-01 2.734375000000000000e-02 8.984375000000000000e-02 0.000000000000000000e+00 2.278043143451213837e-02 2.215551584959030151e-02
9.765625000000000000e-02 5.273437500000000000e-01 5.898437500000000000e-01 0.000000000000000000e+00 2.889861762523651123e-01 2.851437330245971680e-01
6.640625000000000000e-02 5.859375000000000000e-02 9.960937500000000000e-01 0.000000000000000000e+00 4.652076459024101496e-04 3.006175160408020020e-03
5.664062500000000000e-01 5.585937500000000000e-01 4.960937500000000000e-01 0.000000000000000000e+00 9.617167711257934570e-01 9.676662087440490723e-01
8.164062500000000000e-01 3.085937500000000000e-01 2.460937500000000000e-01 0.000000000000000000e+00 3.140382468700408936e-01 3.133978545665740967e-01
3.164062500000000000e-01 8.085937500000000000e-01 7.460937500000000000e-01 0.000000000000000000e+00 3.394069671630859375e-01 3.409619033336639404e-01
4.414062500000000000e-01 4.335937500000000000e-01 3.710937500000000000e-01 0.000000000000000000e+00 8.839938044548034668e-01 8.868911266326904297e-01
9.414062500000000000e-01 9.335937500000000000e-01 8.710937500000000000e-01 0.000000000000000000e+00 1.493609137833118439e-02 1.712130755186080933e-02
6.914062500000000000e-01 1.835937500000000000e-01 6.210937500000000000e-01 0.000000000000000000e+00 4.175205528736114502e-01 4.169650971889495850e-01
1.914062500000000000e-01 6.835937500000000000e-01 1.210937500000000000e-01 0.000000000000000000e+00 1.760824620723724365e-01 1.773577034473419189e-01
1.289062500000000000e-01 3.710937500000000000e-01 6.835937500000000000e-01 0.000000000000000000e+00 3.035409152507781982e-01 3.043248653411865234e-01
6.289062500000000000e-01 8.710937500000000000e-01 1.835937500000000000e-01 0.000000000000000000e+00 1.974749565124511719e-01 1.966082155704498291e-01
8.789062500000000000e-01 1.210937500000000000e-01 4.335937500000000000e-01 0.000000000000000000e+00 1.348869502544403076e-01 1.346408128738403320e-01
3.789062500000000000e-01 6.210937500000000000e-01 9.335937500000000000e-01 0.000000000000000000e+00 1.785556226968765259e-01 1.773235499858856201e-01
2.539062500000000000e-01 2.460937500000000000e-01 5.859375000000000000e-02 0.000000000000000000e+00 9.149239212274551392e-02 9.006259590387344360e-02
7.539062500000000000e-01 7.460937500000000000e-01 5.585937500000000000e-01 0.000000000000000000e+00 4.914046823978424072e-01 4.915363490581512451e-01
5.039062500000000000e-01 4.960937500000000000e-01 8.085937500000000000e-01 0.000000000000000000e+00 5.656465888023376465e-01 5.624042749404907227e-01
3.906250000000000000e-03 9.960937500000000000e-01 3.085937500000000000e-01 0.000000000000000000e+00 1.241748977918177843e-04 -3.077700734138488770e-03
5.859375000000000000e-03 4.980468750000000000e-01 6.542968750000000000e-01 0.000000000000000000e+00 1.628591306507587433e-02 1.625679433345794678e-02
5.058593750000000000e-01 9.980468750000000000e-01 1.542968750000000000e-01 0.000000000000000000e+00 2.858661115169525146e-03 5.602665245532989502e-03
